test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1273,0.0,0.31499685776289277,-0.0002213671549239969,0.005018462435911518,0.03747080941835032,0.14558181578526022,0.008919114726247282,-0.07534726136520323,0.04276107616057403,0.1,0.5,30.0,12.0,0.1005997581534596
1274,inf,0.26739307997383344,-0.0006123275594203877,0.0064825890691475345,0.031353419275707756,0.09468713050211931,0.008919114726247282,-0.07534726136520323,0.04991356827307925,0.1,0.5,30.0,12.0,0.05864056269594826
1275,inf,0.24780269100892077,-0.0025130571178780237,0.008283420678275925,0.010961827042869767,0.04194536979212812,0.008919114726247282,-0.07534726136520323,0.11739462723234814,0.1,0.5,30.0,12.0,0.17274486603037312
1276,19.394874780055858,0.2831345167113311,-0.0047215344028150915,0.006098667487704418,0.04969767897084089,0.1247617375838448,0.008919114726247282,-0.07534726136520323,0.13331084371036672,0.1,0.5,30.0,12.0,0.06872898909833856
1277,inf,0.28440861473624157,-0.007295882703177997,0.0050013018023850496,0.042121012432402564,0.15521594720556442,0.008919114726247282,-0.07534726136520323,0.023325472464599255,0.1,0.5,30.0,12.0,0.23574771910058373
1278,0.22397646054997006,0.2747585851668015,-0.008163217141341945,0.04520961383822666,0.024142646125251233,0.13287301119493689,0.008919114726247282,-0.07534726136520323,0.060823498968041664,0.1,0.5,30.0,12.0,0.22345128501533357
1279,21.165625052291897,0.30041045558068463,-0.01106180867495581,0.007407165471777211,0.06392326941415066,0.15731857571968522,0.008919114726247282,-0.07534726136520323,0.10042239993231325,0.1,0.5,30.0,12.0,0.25242906896645306
1280,inf,0.3224536669252439,-0.006923766991074495,0.005757622041381279,0.03170783621782611,0.16959914715931562,0.008919114726247282,-0.07534726136520323,0.03668630771293125,0.1,0.5,30.0,12.0,0.29344671230407204
1281,inf,0.24146354519767876,-0.004217399047418045,0.007946687207529083,0.03596565636046426,0.10319756078001772,0.008919114726247282,-0.07534726136520323,0.02014800913741137,0.1,0.5,30.0,12.0,0.08128510583342807
1282,10.434720306489144,0.24932186431278147,-0.004140951819279495,0.006989332493696005,0.010988745306205173,0.1036502554897045,0.008919114726247282,-0.07534726136520323,0.010978275666759886,0.1,0.5,30.0,12.0,0.20112172891368654
1283,0.0,0.23212230088299912,-0.00017622087292677353,0.009409106963171314,0.014486759014587347,0.026310153444201158,0.008919114726247282,-0.07534726136520323,0.11754401432328208,0.1,0.5,30.0,12.0,0.2417354905815226
1284,3.960858650842962,0.22321347836958366,-0.018814694639058056,0.00916233501103743,0.05728531214092459,0.05230211085030807,0.008919114726247282,-0.07534726136520323,0.08835472662278762,0.1,0.5,30.0,12.0,0.1364303981170849
1285,inf,0.31113951039274984,-0.0018675646316448223,0.006151154955730613,0.020163314549015474,0.1170573795560081,0.008919114726247282,-0.07534726136520323,0.04550730279619784,0.1,0.5,30.0,12.0,0.12475743074426884
1286,0.0,0.24078386886025988,-0.0018712993540727944,0.008739702834924062,0.025493941638247634,0.011584615535501087,0.008919114726247282,-0.07534726136520323,0.09628947554855807,0.1,0.5,30.0,12.0,0.21066730667795364
1287,inf,0.2547899977497583,-0.009881198372377324,0.008458230611190548,0.06614342812226269,0.010336318470866046,0.008919114726247282,-0.07534726136520323,0.10264634170264672,0.1,0.5,30.0,12.0,0.1631714974321463
1288,inf,0.28291196880323716,-0.013780281376747907,0.005008193300429647,0.07364711672033891,0.14448107648320763,0.008919114726247282,-0.07534726136520323,0.06774708726375,0.1,0.5,30.0,12.0,0.14736902265919818
1289,inf,0.3391446156391155,-0.00011701180388026529,0.007325930823623123,0.0795906899195629,0.17639865656831183,0.008919114726247282,-0.07534726136520323,0.08820184676713169,0.1,0.5,30.0,12.0,0.26609557718379834
1290,10.374308654855316,0.2034135378818584,-0.004769751408309378,0.00688183252632762,0.07138997917099175,0.16436547218351027,0.008919114726247282,-0.07534726136520323,0.09464589951505625,0.1,0.5,30.0,12.0,0.22640289697149227
1291,0.0,0.21420163862492494,-0.007671945109126659,0.005008643802417872,0.04673096648376591,0.06201853923194858,0.008919114726247282,-0.07534726136520323,0.07475502662401913,0.1,0.5,30.0,12.0,0.25073049169446476
1292,9.394310359648616,0.19911398434381006,-0.015595052703112396,0.00794866809030922,0.047829408079185905,0.04789346878474951,0.008919114726247282,-0.07534726136520323,0.05550727584960366,0.1,0.5,30.0,12.0,0.15541756024443748
1293,21.238381892936157,0.23246713038795422,-0.0023198041924777533,0.009415911955182647,0.011963119117726696,0.0707577761958202,0.008919114726247282,-0.07534726136520323,0.13786005831602158,0.1,0.5,30.0,12.0,0.18011547095363875
1294,inf,0.2978540832050007,-0.006850287984875516,0.006643842319664928,0.052595160581790756,0.09647128611542485,0.008919114726247282,-0.07534726136520323,0.08163912159028257,0.1,0.5,30.0,12.0,0.21527316463065574
1295,18.45730938414287,0.2608860334571943,-0.012257859504674645,0.007140476359911711,0.08714998985042652,0.08667705027859643,0.008919114726247282,-0.07534726136520323,0.051054884209379724,0.1,0.5,30.0,12.0,0.19056149186141563
1296,13.55780530833372,0.2543614419809419,-0.006138499223304025,0.008251465721190657,0.10251874034306546,0.07979203770248089,0.008919114726247282,-0.07534726136520323,0.057371899290813565,0.1,0.5,30.0,12.0,0.19757492073431487
1297,26.452224435621,0.33165250823401216,-0.009360217649480996,0.006119046539766021,0.060882015729601766,0.18867097697333063,0.008919114726247282,-0.07534726136520323,0.036487072227278795,0.1,0.5,30.0,12.0,0.29350613726474734
1298,inf,0.3313983786761222,-0.006981688301771833,0.005836306493631021,0.08631143372957513,0.1930058124458009,0.008919114726247282,-0.07534726136520323,0.034178416718030194,0.1,0.5,30.0,12.0,0.27796441189054294
1299,0.0,0.270909012304416,-0.00015419093398728748,0.0065795371595277095,0.03080733695749979,0.11531574657008675,0.008919114726247282,-0.07534726136520323,0.07514750602558562,0.1,0.5,30.0,12.0,0.19751710769972092
1300,inf,0.24221743451231467,-0.002043958790604602,0.007525694633403246,0.04249104303752105,0.04906911751532926,0.008919114726247282,-0.07534726136520323,0.06537508963831228,0.1,0.5,30.0,12.0,0.17060092553885003
1301,inf,0.3142430905139552,-0.003881442542868495,0.006196800864888082,0.06815795202233879,0.16304966562833478,0.008919114726247282,-0.07534726136520323,0.03635879515857657,0.1,0.5,30.0,12.0,0.27354891491706
1302,inf,0.3112551202002568,-0.004164629616691249,0.0054191629061261775,0.05931781327853534,0.16779230144092236,0.008919114726247282,-0.07534726136520323,0.028894538035024092,0.1,0.5,30.0,12.0,0.2604495387775005
1303,0.0,0.26024559565214955,-0.0003116537774159719,0.005036243842664392,0.020476178079574144,0.13039388231453114,0.008919114726247282,-0.07534726136520323,0.12522511806754943,0.1,0.5,30.0,12.0,0.20361330204722672
1304,0.0,0.2366694819770038,-0.005075044502305627,0.007458688967501816,0.05260355923833414,0.03421673645639035,0.008919114726247282,-0.07534726136520323,0.010516180105876549,0.1,0.5,30.0,12.0,0.18261811864061595
1305,inf,0.21951123827543212,-0.009343944675841846,0.005885314682113816,0.05132894582224248,0.02285552610132857,0.008919114726247282,-0.07534726136520323,0.04656136123868997,0.1,0.5,30.0,12.0,0.16244186537428962
1306,0.0,0.3095680928492436,-0.002589732950063174,0.005189288186006069,0.0302064732030662,0.1348611459705952,0.008919114726247282,-0.07534726136520323,0.022445860394526375,0.1,0.5,30.0,12.0,0.26773643518442647
1307,inf,0.18747622145437642,-0.002738174922340272,0.008056815902518357,0.04295278682838895,0.05632885344134913,0.008919114726247282,-0.07534726136520323,0.019974025438464924,0.1,0.5,30.0,12.0,0.18206186033923946
1308,inf,0.22567822869354057,-0.005124890502982938,0.009500685140602837,0.05446042423599031,0.028792981881676005,0.008919114726247282,-0.07534726136520323,0.05026247945582244,0.1,0.5,30.0,12.0,0.23687145586968536
1309,0.0,0.29502946797869484,-5.182283600031821e-05,0.005030010685934745,0.037635797227388454,0.15462371092191565,0.008919114726247282,-0.07534726136520323,0.02546674657145623,0.1,0.5,30.0,12.0,0.2364289197887534
1310,8.774076842050547,0.24121667934384158,-0.011163702728189135,0.007623596200392975,0.07015447516001236,0.04041896251708747,0.008919114726247282,-0.07534726136520323,0.05978553358443357,0.1,0.5,30.0,12.0,0.22423968151865278
1311,11.504391991525694,0.29365027539353666,-0.00030183914148542313,0.00564953722640127,0.043461647476891824,0.14932512215002955,0.008919114726247282,-0.07534726136520323,0.04479060727403313,0.1,0.5,30.0,12.0,0.020882095954482927
1312,12.367154989442472,0.300622874357137,-0.0024040684456617797,0.005912534248197386,0.02550470972797474,0.14000481530877676,0.008919114726247282,-0.07534726136520323,0.08030395934302707,0.1,0.5,30.0,12.0,0.21287217133421074
1313,11.194264015199256,0.20321470239734546,-0.0062729867208311165,0.007018099674355214,0.036168274650887594,0.061558733328812065,0.008919114726247282,-0.07534726136520323,0.10752981355280608,0.1,0.5,30.0,12.0,0.2482829520462716
1314,14.690731023669738,0.2156967842903342,-0.00011027956216337446,0.009032605979861696,0.017574604252485766,0.070113429150534,0.008919114726247282,-0.07534726136520323,0.11044762341590363,0.1,0.5,30.0,12.0,0.08041692368307292
1315,16.94250954511135,0.3478986274613138,-0.014447004584211155,0.005751805285507891,0.09886066365069707,0.12155732810153633,0.008919114726247282,-0.07534726136520323,0.09828757798225086,0.1,0.5,30.0,12.0,0.2077550446609082
1316,7.126879316583866,0.32526247072233555,-0.016802772333734693,0.005020412584656264,0.10917602253305031,0.20105068458339417,0.008919114726247282,-0.07534726136520323,0.1112891274176705,0.1,0.5,30.0,12.0,0.20724652402938754
1317,inf,0.2087713750093053,-0.008826489684969824,0.008495556531126162,0.05986323077462814,0.02791411452322754,0.008919114726247282,-0.07534726136520323,0.14009957375091756,0.1,0.5,30.0,12.0,0.13199713298790444
1318,inf,0.1870963053568039,-0.012937006400923812,0.008280864399538963,0.048674375537104526,0.017844839234259585,0.008919114726247282,-0.07534726136520323,0.1294169204037805,0.1,0.5,30.0,12.0,0.17042217570401355
1319,9.198056541086475,0.3395749154946008,-0.01080502448082675,0.006535725258357573,0.07815010195441156,0.184199865833158,0.008919114726247282,-0.07534726136520323,0.021100522586247124,0.1,0.5,30.0,12.0,0.29355341134525975
1320,9.28826919990532,0.3489366746707808,-0.00553999607261543,0.006000678167851885,0.010243738086991904,0.20651325617722824,0.008919114726247282,-0.07534726136520323,0.014423755092157667,0.1,0.5,30.0,12.0,0.28121391660761935
1321,inf,0.33909503083198134,-0.008633190852297247,0.005856394837029863,0.076123581143091,0.17954815417028655,0.008919114726247282,-0.07534726136520323,0.03909408224567411,0.1,0.5,30.0,12.0,0.09835960482539681
1322,13.555466338808575,0.35201080810865193,-0.007600741756741587,0.005022722974013751,0.09237018202396695,0.1999191988355698,0.008919114726247282,-0.07534726136520323,0.026061191993326037,0.1,0.5,30.0,12.0,0.04778572447652263
1323,0.0,0.28277621659240704,-0.0013067246856457927,0.005022895191071897,0.021885148722014518,0.16335716048537474,0.008919114726247282,-0.07534726136520323,0.011413409863909447,0.1,0.5,30.0,12.0,0.26472887575756426
1324,0.0,0.25033310517539076,-0.009168393982446687,0.007152217167770759,0.06069516249430296,0.016383111731209137,0.008919114726247282,-0.07534726136520323,0.05756136622990024,0.1,0.5,30.0,12.0,0.22397381727699206
1325,3.0240467111499783,0.25006149387003684,-0.018395536312664978,0.009618667968741147,0.013498772370646983,0.017811018899193568,0.008919114726247282,-0.07534726136520323,0.11906084437407093,0.1,0.5,30.0,12.0,0.19359236216384912
1326,inf,0.27539796957957796,-0.0036162589614969296,0.006937708034651517,0.02944762843558304,0.10586817065920447,0.008919114726247282,-0.07534726136520323,0.07487039870095456,0.1,0.5,30.0,12.0,0.20001553747234896
1327,0.0,0.2882778510755449,-2.0348600280747746e-05,0.007266611906389588,0.010031522804909015,0.12816531936867417,0.008919114726247282,-0.07534726136520323,0.09411366886240831,0.1,0.5,30.0,12.0,0.246408135451966
1328,8.18118178589592,0.27217012495744436,-0.00023518775709698939,0.00872531081831087,0.016544276977403894,0.11573355455177062,0.008919114726247282,-0.07534726136520323,0.09701008514236517,0.1,0.5,30.0,12.0,0.2351886835251393
1329,inf,0.26760622860734323,-0.006361658257590087,0.005831930215478927,0.025047398591752756,0.08735762223611813,0.008919114726247282,-0.07534726136520323,0.054008585109563315,0.1,0.5,30.0,12.0,0.2595558800351692
1330,0.0,0.283563621194036,-1.87594468357994e-05,0.005012348397466377,0.02264526000383523,0.08476626489599898,0.008919114726247282,-0.07534726136520323,0.08905777169649863,0.1,0.5,30.0,12.0,0.21566944371557772
1331,13.783173560915177,0.23780001392516398,-0.013262782231566095,0.0077696126838668455,0.1159185412197973,0.03332945341348971,0.008919114726247282,-0.07534726136520323,0.06875685045556781,0.1,0.5,30.0,12.0,0.17410968597432863
1332,0.0,0.3039393393453893,-0.002112622171900615,0.005012870162333644,0.010467627702132396,0.09639593405503821,0.008919114726247282,-0.07534726136520323,0.08734220485955309,0.1,0.5,30.0,12.0,0.2143787476806302
1333,inf,0.22672438752056986,-0.011063232002314332,0.0068338029471756954,0.06744481402860572,0.010280974988186066,0.008919114726247282,-0.07534726136520323,0.06596166613294287,0.1,0.5,30.0,12.0,0.1519776443337637
1334,0.0,0.3186017874977021,-0.00020088796354105626,0.006583154599204457,0.040565925064196304,0.17465232070533743,0.008919114726247282,-0.07534726136520323,0.0337327100460968,0.1,0.5,30.0,12.0,0.3184325364839679
1335,inf,0.24308904256384412,-0.008423593688818624,0.009134829680481234,0.05403434284211337,0.04426734461988274,0.008919114726247282,-0.07534726136520323,0.045219008998627214,0.1,0.5,30.0,12.0,0.1399161912240065
1336,0.0,0.293970301203179,-0.002458394998218109,0.0079926662817075,0.03616906312244669,0.13964271932916683,0.008919114726247282,-0.07534726136520323,0.011868091569305001,0.1,0.5,30.0,12.0,0.2440519104737231
1337,inf,0.2316304059555438,-0.004967461697971903,0.009678584206093306,0.079973620606068,0.036537851052427114,0.008919114726247282,-0.07534726136520323,0.013084688188762645,0.1,0.5,30.0,12.0,0.18628894340882493
1338,0.0,0.26542088873281955,-0.0038670809727545906,0.006386898185501619,0.01894215242739697,0.09930963160777877,0.008919114726247282,-0.07534726136520323,0.11305507007046388,0.1,0.5,30.0,12.0,0.23071726101128073
1339,0.0,0.3232656135681301,-0.003885154864789106,0.005806669693847643,0.06588493295429795,0.16220473594297252,0.008919114726247282,-0.07534726136520323,0.0378678358421117,0.1,0.5,30.0,12.0,0.275563960713212
1340,inf,0.3264372096161145,-0.0042842689176991675,0.007846399350953723,0.06511346749950642,0.1535863322136917,0.008919114726247282,-0.07534726136520323,0.031396184694809495,0.1,0.5,30.0,12.0,0.09113610895353486
1341,inf,0.21437495643727453,-0.009895615151349225,0.007017617616809832,0.043871564399233114,0.06413471032550133,0.008919114726247282,-0.07534726136520323,0.08308242557301858,0.1,0.5,30.0,12.0,0.2261755497353363
1342,inf,0.2795597361942547,-0.00043374448680146883,0.00886671328324293,0.08051016290802208,0.07702524292367949,0.008919114726247282,-0.07534726136520323,0.06996212544100325,0.1,0.5,30.0,12.0,0.23144795510548496
1343,102.18046248793539,0.2532944618316199,-0.015353613844595292,0.005003867907544404,0.048931709138126334,0.10692758043675363,0.008919114726247282,-0.07534726136520323,0.09252645536805637,0.1,0.5,30.0,12.0,0.16917177809364833
1344,13.386980034795119,0.2095291945926519,-0.013747950874741862,0.0063719569837133345,0.09143130894433955,0.11186880295164849,0.008919114726247282,-0.07534726136520323,0.0781850603835239,0.1,0.5,30.0,12.0,0.18945360672487294
1345,0.0,0.23723433790907833,-0.006533056752267364,0.0075167599567277895,0.06032664307153601,0.04624052214229221,0.008919114726247282,-0.07534726136520323,0.02040545100364339,0.1,0.5,30.0,12.0,0.181114755146403
1346,6.274697932490884,0.23741341628424756,-0.0115230835631814,0.009865924830535886,0.038860324919331786,0.024240883739011804,0.008919114726247282,-0.07534726136520323,0.06782108937394328,0.1,0.5,30.0,12.0,0.18599772904319264
1347,0.0,0.25856073070224755,-0.002073915695979726,0.006704916269063707,0.03470435189068863,0.09387712156700084,0.008919114726247282,-0.07534726136520323,0.055290651422417215,0.1,0.5,30.0,12.0,0.19656597724147443
1348,7.075033979790912,0.22123553826807577,-0.00818908217760094,0.009894514165302378,0.035141167827697134,0.022975824308373444,0.008919114726247282,-0.07534726136520323,0.058935565049704555,0.1,0.5,30.0,12.0,0.15511408367881635
1349,38.52655284934623,0.2834437706615359,-0.006157434540647971,0.008544766034330341,0.027434295864681824,0.13007754773597954,0.008919114726247282,-0.07534726136520323,0.05519452170933217,0.1,0.5,30.0,12.0,0.21788925201467305
1350,0.0,0.27233797235914764,-0.00011394772968066716,0.005002180566828692,0.05043005422510011,0.11997724779487648,0.008919114726247282,-0.07534726136520323,0.024349077963752165,0.1,0.5,30.0,12.0,0.23632874925655134
